0001010101010111	-4.2239512486E-03	0.0
0001010101011011	4.5110054571E-03	0.0
0001010101011101	-4.2239512486E-03	0.0
0001010101011110	1.1078319207E-02	0.0
0001010101100111	4.1683880071E-03	0.0
0001010101101011	-5.5883279532E-03	0.0
0001010101101101	6.5142799002E-03	0.0
0001010101101110	-6.6515693739E-03	0.0
0001010101110011	-2.0945119200E-03	0.0
0001010101110101	3.1469998996E-03	0.0
0001010101110110	-3.1363010408E-03	0.0
0001010101111001	-3.1363010408E-03	0.0
0001010101111010	8.1029506521E-03	0.0
0001010101111100	-5.5883279532E-03	0.0
0001010110001111	5.7900056808E-03	0.0
0001010110010111	5.7900056808E-03	0.0
0001010110011011	-2.6916702637E-03	0.0
0001010110011101	3.9853233343E-03	0.0
0001010110011110	-1.0294083959E-02	0.0
0001010110100111	-1.7083181284E-02	0.0
0001010110101011	8.9986059813E-03	0.0
0001010110101101	-1.7083181284E-02	0.0
0001010110101110	1.8542791608E-02	0.0
0001010110110011	2.1860203944E-03	0.0
0001010110110101	-5.9808800545E-03	0.0
0001010110110110	8.1029506521E-03	0.0
0001010110111001	2.1860203944E-03	0.0
0001010110111010	-6.9539456948E-03	0.0
0001010110111100	8.1029506521E-03	0.0
0001010111000111	6.5142799002E-03	0.0
0001010111001011	-5.5883279532E-03	0.0
0001010111001101	4.1683880071E-03	0.0
0001010111001110	-6.6515693739E-03	0.0
0001010111010011	-3.1363010408E-03	0.0
0001010111010101	3.1469998996E-03	0.0
0001010111010110	-5.5883279532E-03	0.0
0001010111011001	-2.0945119200E-03	0.0
0001010111011010	8.1029506521E-03	0.0
0001010111011100	-3.1363010408E-03	0.0
0001010111100011	5.7900056808E-03	0.0
0001010111100101	-6.9518110227E-03	0.0
0001010111100110	4.5110054571E-03	0.0
0001010111101001	5.7900056808E-03	0.0
0001010111101010	-8.9633865075E-03	0.0
0001010111101100	4.5110054571E-03	0.0
0001010111110001	1.5205278007E-03	0.0
0001010111110010	-2.7074191392E-03	0.0
0001010111110100	2.4408055655E-03	0.0
0001010111111000	-2.7074191392E-03	0.0
0001011000011111	4.5110054571E-03	0.0
0001011000101111	-3.1363010408E-03	0.0
0001011000110111	-2.7074191392E-03	0.0
0001011000111011	2.4408055655E-03	0.0
0001011000111101	-5.5883279532E-03	0.0
0001011000111110	8.1029506521E-03	0.0
0001011001001111	4.1683880071E-03	0.0
0001011001010111	5.7900056808E-03	0.0
0001011001011011	-6.9518110227E-03	0.0
0001011001011101	6.5142799002E-03	0.0
0001011001011110	-1.7083181284E-02	0.0
0001011001100111	-2.0945119200E-03	0.0
0001011001101011	3.1469998996E-03	0.0
0001011001101101	-4.2239512486E-03	0.0
0001011001101110	3.9853233343E-03	0.0
0001011001110011	1.5205278007E-03	0.0
0001011001110101	-3.1363010408E-03	0.0
0001011001110110	2.1860203944E-03	0.0
0001011001111001	3.1469998996E-03	0.0
0001011001111010	-5.9808800545E-03	0.0
0001011001111100	5.7900056808E-03	0.0
0001011010001111	-6.6515693739E-03	0.0
0001011010010111	-8.9633865075E-03	0.0
0001011010011011	4.5110054571E-03	0.0
0001011010011101	-6.6515693739E-03	0.0
0001011010011110	1.8542791608E-02	0.0
0001011010100111	8.1029506521E-03	0.0
0001011010101011	-5.5883279532E-03	0.0
0001011010101101	1.1078319207E-02	0.0
0001011010101110	-1.0294083959E-02	0.0
0001011010110011	-2.7074191392E-03	0.0
0001011010110101	8.1029506521E-03	0.0
0001011010110110	-6.9539456948E-03	0.0
0001011010111001	-3.1363010408E-03	0.0
0001011010111010	8.1029506521E-03	0.0
0001011010111100	-1.0294083959E-02	0.0
0001011011000111	-5.5883279532E-03	0.0
0001011011001011	6.5142799002E-03	0.0
0001011011001101	-4.1380898102E-03	0.0
0001011011001110	5.7900056808E-03	0.0
0001011011010011	5.7900056808E-03	0.0
0001011011010101	-5.5883279532E-03	0.0
0001011011010110	8.9986059813E-03	0.0
0001011011011001	4.1683880071E-03	0.0
0001011011011010	-1.7083181284E-02	0.0
0001011011011100	5.7900056808E-03	0.0
0001011011100011	-3.1363010408E-03	0.0
0001011011100101	4.5110054571E-03	0.0
0001011011100110	-2.6916702637E-03	0.0
0001011011101001	-4.2239512486E-03	0.0
0001011011101010	5.7900056808E-03	0.0
0001011011101100	-3.1369409906E-03	0.0
0001011011110001	-2.0945119200E-03	0.0
0001011011110010	2.1860203944E-03	0.0
0001011011110100	-2.6916702637E-03	0.0
0001011011111000	3.9853233343E-03	0.0
0001011100001111	-4.2239512486E-03	0.0
0001011100010111	-3.8277247322E-03	0.0
0001011100011011	2.4408055655E-03	0.0
0001011100011101	-4.1380898102E-03	0.0
0001011100011110	1.1078319207E-02	0.0
0001011100100111	2.4408055655E-03	0.0
0001011100101011	-2.9580129383E-03	0.0
0001011100101101	6.5142799002E-03	0.0
0001011100101110	-5.5883279532E-03	0.0
0001011100110011	-1.3447085121E-03	0.0
0001011100110101	3.9853233343E-03	0.0
0001011100110110	-2.7074191392E-03	0.0
0001011100111001	-1.9854978651E-03	0.0
0001011100111010	5.2111082730E-03	0.0
0001011100111100	-6.6515693739E-03	0.0
0001011101000111	-4.1380898102E-03	0.0
0001011101001011	6.5142799002E-03	0.0
0001011101001101	-4.6412536969E-03	0.0
0001011101001110	6.5142799002E-03	0.0
0001011101010011	3.9853233343E-03	0.0
0001011101010101	-4.2239512486E-03	0.0
0001011101010110	5.7900056808E-03	0.0
0001011101011001	4.1683880071E-03	0.0
0001011101011010	-1.7083181284E-02	0.0
0001011101011100	6.5142799002E-03	0.0
0001011101100011	-1.9854978651E-03	0.0
0001011101100101	4.1683880071E-03	0.0
0001011101100110	-2.0945119200E-03	0.0
0001011101101001	-4.2239512486E-03	0.0
0001011101101010	5.7900056808E-03	0.0
0001011101101100	-4.1380898102E-03	0.0
0001011101110001	-1.3809769672E-03	0.0
0001011101110010	1.1634686422E-03	0.0
0001011101110100	-1.9854978651E-03	0.0
0001011101111000	3.9853233343E-03	0.0
0001011110000111	1.1078319207E-02	0.0
0001011110001011	-5.5883279532E-03	0.0
0001011110001101	6.5142799002E-03	0.0
0001011110001110	-1.2016699354E-02	0.0
0001011110010011	-2.7074191392E-03	0.0
0001011110010101	5.7900056808E-03	0.0
0001011110010110	-8.9633865075E-03	0.0
0001011110011001	-2.0945119200E-03	0.0
0001011110011010	8.1029506521E-03	0.0
0001011110011100	-5.5883279532E-03	0.0
0001011110100011	5.2111082730E-03	0.0
0001011110100101	-1.7083181284E-02	0.0
0001011110100110	8.1029506521E-03	0.0
0001011110101001	5.7900056808E-03	0.0
0001011110101010	-8.9633865075E-03	0.0
0001011110101100	1.1078319207E-02	0.0
0001011110110001	1.1634686422E-03	0.0
0001011110110010	-2.2708594908E-03	0.0
0001011110110100	5.2111082730E-03	0.0
0001011110111000	-2.7074191392E-03	0.0
0001011111000011	-6.6515693739E-03	0.0
0001011111000101	6.5142799002E-03	0.0
0001011111000110	-5.5883279532E-03	0.0
0001011111001001	-4.1380898102E-03	0.0
0001011111001010	1.1078319207E-02	0.0
0001011111001100	-4.2239512486E-03	0.0
0001011111010001	-1.9854978651E-03	0.0
0001011111010010	5.2111082730E-03	0.0
0001011111010100	-2.9580129383E-03	0.0
0001011111011000	2.4408055655E-03	0.0
0001011111100001	3.9853233343E-03	0.0
0001011111100010	-2.7074191392E-03	0.0
0001011111100100	2.4408055655E-03	0.0
0001011111101000	-3.8277247322E-03	0.0
0001011111110000	-1.3447085121E-03	0.0
0001100000111111	2.1860203944E-03	0.0
0001100001011111	-3.3748156384E-03	0.0
0001100001101111	3.9853233343E-03	0.0
0001100001110111	3.9853233343E-03	0.0
0001100001111011	-3.3748156384E-03	0.0
0001100001111101	5.2111082730E-03	0.0
0001100001111110	-1.2352175050E-02	0.0
0001100010011111	1.1634686422E-03	0.0
0001100010101111	-2.7074191392E-03	0.0
0001100010110111	-2.7074191392E-03	0.0
0001100010111011	1.1634686422E-03	0.0
0001100010111101	-2.2708594908E-03	0.0
0001100010111110	5.2111082730E-03	0.0
0001100011001111	1.5205278007E-03	0.0
0001100011010111	2.4408055655E-03	0.0
0001100011011011	-1.2839754545E-03	0.0
0001100011011101	1.1634686422E-03	0.0
0001100011011110	-3.3748156384E-03	0.0
0001100011100111	-3.8277247322E-03	0.0
0001100011101011	2.4408055655E-03	0.0
0001100011101101	-2.7074191392E-03	0.0
0001100011101110	3.9853233343E-03	0.0
0001100011110011	1.5205278007E-03	0.0
0001100011110101	-2.7074191392E-03	0.0
0001100011110110	3.9853233343E-03	0.0
0001100011111001	1.1634686422E-03	0.0
0001100011111010	-3.3748156384E-03	0.0
0001100011111100	2.1860203944E-03	0.0
0001100100011111	1.5205278007E-03	0.0
0001100100101111	-3.1363010408E-03	0.0
0001100100110111	-1.9854978651E-03	0.0
0001100100111011	1.1634686422E-03	0.0
0001100100111101	-2.7074191392E-03	0.0
0001100100111110	5.7900056808E-03	0.0
0001100101001111	4.1683880071E-03	0.0
0001100101010111	4.1683880071E-03	0.0
0001100101011011	-3.3748156384E-03	0.0
0001100101011101	3.9853233343E-03	0.0
0001100101011110	-1.2598847008E-02	0.0
0001100101100111	-4.2239512486E-03	0.0
0001100101101011	4.5110054571E-03	0.0
0001100101101101	-6.6515693739E-03	0.0
0001100101101110	8.2342441826E-03	0.0
0001100101110011	1.5205278007E-03	0.0
0001100101110101	-3.1363010408E-03	0.0
0001100101110110	3.1469998996E-03	0.0
0001100101111001	2.1860203944E-03	0.0
0001100101111010	-5.9808800545E-03	0.0
0001100101111100	5.7900056808E-03	0.0
0001100110001111	-1.9854978651E-03	0.0
0001100110010111	-2.0945119200E-03	0.0
0001100110011011	8.7266804024E-04	0.0
0001100110011101	-1.3447085121E-03	0.0
0001100110011110	3.9853233343E-03	0.0
0001100110100111	5.7900056808E-03	0.0
0001100110101011	-2.6916702637E-03	0.0
0001100110101101	5.2111082730E-03	0.0
0001100110101110	-6.6515693739E-03	0.0
0001100110110011	-7.3629255307E-04	0.0
0001100110110101	2.1860203944E-03	0.0
0001100110110110	-3.1363010408E-03	0.0
0001100110111001	-6.9365967054E-04	0.0
0001100110111010	2.1860203944E-03	0.0
0001100110111100	-2.7074191392E-03	0.0
0001100111000111	-4.1380898102E-03	0.0
0001100111001011	2.4408055655E-03	0.0
0001100111001101	-1.9854978651E-03	0.0
0001100111001110	4.1683880071E-03	0.0
0001100111010011	1.5205278007E-03	0.0
0001100111010101	-2.0945119200E-03	0.0
0001100111010110	4.1683880071E-03	0.0
0001100111011001	8.7266804024E-04	0.0
0001100111011010	-3.3748156384E-03	0.0
0001100111011100	1.5205278007E-03	0.0
0001100111100011	-3.1369409906E-03	0.0
0001100111100101	5.7900056808E-03	0.0
0001100111100110	-4.2239512486E-03	0.0
0001100111101001	-2.6916702637E-03	0.0
0001100111101010	4.5110054571E-03	0.0
0001100111101100	-3.1363010408E-03	0.0
0001100111110001	-7.3629255307E-04	0.0
0001100111110010	1.5205278007E-03	0.0
0001100111110100	-1.9854978651E-03	0.0
0001100111111000	1.1634686422E-03	0.0
0001101000011111	-5.9808800545E-03	0.0
0001101000101111	5.7900056808E-03	0.0
0001101000110111	5.2111082730E-03	0.0
0001101000111011	-3.3748156384E-03	0.0
0001101000111101	8.1029506521E-03	0.0
0001101000111110	-1.7083181284E-02	0.0
0001101001001111	-1.2598847008E-02	0.0
0001101001010111	-1.7083181284E-02	0.0
0001101001011011	1.3857964543E-02	0.0
0001101001011101	-1.7083181284E-02	0.0
0001101001011110	5.7989931415E-02	0.0
0001101001100111	5.7900056808E-03	0.0
0001101001101011	-6.9518110227E-03	0.0
0001101001101101	1.1078319207E-02	0.0
0001101001101110	-1.2598847008E-02	0.0
0001101001110011	-3.3748156384E-03	0.0
0001101001110101	8.1029506521E-03	0.0
0001101001110110	-5.9808800545E-03	0.0
0001101001111001	-5.9808800545E-03	0.0
0001101001111010	1.3857964543E-02	0.0
0001101001111100	-1.7083181284E-02	0.0
0001101010001111	5.7900056808E-03	0.0
0001101010010111	8.1029506521E-03	0.0
0001101010011011	-3.3748156384E-03	0.0
0001101010011101	5.2111082730E-03	0.0
0001101010011110	-1.7083181284E-02	0.0
0001101010100111	-8.9633865075E-03	0.0
0001101010101011	4.5110054571E-03	0.0
0001101010101101	-8.9633865075E-03	0.0
0001101010101110	1.1078319207E-02	0.0
0001101010110011	2.1860203944E-03	0.0
0001101010110101	-6.9539456948E-03	0.0
0001101010110110	8.1029506521E-03	0.0
0001101010111001	2.1860203944E-03	0.0
0001101010111010	-5.9808800545E-03	0.0
0001101010111100	8.1029506521E-03	0.0
0001101011000111	1.1078319207E-02	0.0
0001101011001011	-6.9518110227E-03	0.0
0001101011001101	5.7900056808E-03	0.0
0001101011001110	-1.2598847008E-02	0.0
0001101011010011	-5.9808800545E-03	0.0
0001101011010101	8.1029506521E-03	0.0
0001101011010110	-1.7083181284E-02	0.0
0001101011011001	-3.3748156384E-03	0.0
0001101011011010	1.3857964543E-02	0.0
0001101011011100	-5.9808800545E-03	0.0
0001101011100011	4.5110054571E-03	0.0
0001101011100101	-8.9633865075E-03	0.0
0001101011100110	5.7900056808E-03	0.0
0001101011101001	4.5110054571E-03	0.0
0001101011101010	-6.9518110227E-03	0.0
0001101011101100	5.7900056808E-03	0.0
0001101011110001	2.1860203944E-03	0.0
0001101011110010	-3.3748156384E-03	0.0
0001101011110100	5.2111082730E-03	0.0
0001101011111000	-3.3748156384E-03	0.0
0001101100001111	3.1469998996E-03	0.0
0001101100010111	2.4408055655E-03	0.0
0001101100011011	-1.2839754545E-03	0.0
0001101100011101	2.4408055655E-03	0.0
0001101100011110	-6.9518110227E-03	0.0
0001101100100111	-2.9580129383E-03	0.0
0001101100101011	2.4408055655E-03	0.0
0001101100101101	-5.5883279532E-03	0.0
0001101100101110	6.5142799002E-03	0.0
0001101100110011	8.7266804024E-04	0.0
0001101100110101	-2.6916702637E-03	0.0
0001101100110110	2.4408055655E-03	0.0
0001101100111001	1.1634686422E-03	0.0
0001101100111010	-3.3748156384E-03	0.0
0001101100111100	4.5110054571E-03	0.0
0001101101000111	6.5142799002E-03	0.0
0001101101001011	-6.9518110227E-03	0.0
0001101101001101	6.5142799002E-03	0.0
0001101101001110	-1.3195921866E-02	0.0
0001101101010011	-3.3748156384E-03	0.0
0001101101010101	4.5110054571E-03	0.0
0001101101010110	-6.9518110227E-03	0.0
0001101101011001	-3.3748156384E-03	0.0
0001101101011010	1.3857964543E-02	0.0
0001101101011100	-6.9518110227E-03	0.0
0001101101100011	2.4408055655E-03	0.0
0001101101100101	-5.5883279532E-03	0.0
0001101101100110	3.1469998996E-03	0.0
0001101101101001	4.5110054571E-03	0.0
0001101101101010	-6.9518110227E-03	0.0
0001101101101100	6.5142799002E-03	0.0
0001101101110001	1.1634686422E-03	0.0
0001101101110010	-1.2839754545E-03	0.0
0001101101110100	2.4408055655E-03	0.0
0001101101111000	-3.3748156384E-03	0.0
0001101110000111	-5.5883279532E-03	0.0
0001101110001011	2.4408055655E-03	0.0
0001101110001101	-2.9580129383E-03	0.0
0001101110001110	6.5142799002E-03	0.0
0001101110010011	1.1634686422E-03	0.0
0001101110010101	-2.6916702637E-03	0.0
0001101110010110	4.5110054571E-03	0.0
0001101110011001	8.7266804024E-04	0.0
0001101110011010	-3.3748156384E-03	0.0
0001101110011100	2.4408055655E-03	0.0
0001101110100011	-2.6916702637E-03	0.0
0001101110100101	8.9986059813E-03	0.0
0001101110100110	-5.5883279532E-03	0.0
0001101110101001	-2.6916702637E-03	0.0
0001101110101010	4.5110054571E-03	0.0
0001101110101100	-5.5883279532E-03	0.0
0001101110110001	-5.2771067880E-04	0.0
0001101110110010	1.1634686422E-03	0.0
0001101110110100	-2.6916702637E-03	0.0
0001101110111000	1.1634686422E-03	0.0
0001101111000011	4.5110054571E-03	0.0
0001101111000101	-5.5883279532E-03	0.0
0001101111000110	6.5142799002E-03	0.0
0001101111001001	2.4408055655E-03	0.0
0001101111001010	-6.9518110227E-03	0.0
0001101111001100	3.1469998996E-03	0.0
0001101111010001	1.1634686422E-03	0.0
0001101111010010	-3.3748156384E-03	0.0
0001101111010100	2.4408055655E-03	0.0
0001101111011000	-1.2839754545E-03	0.0
0001101111100001	-2.6916702637E-03	0.0
0001101111100010	2.4408055655E-03	0.0
0001101111100100	-2.9580129383E-03	0.0
0001101111101000	2.4408055655E-03	0.0
0001101111110000	8.7266804024E-04	0.0
0001110000011111	4.5110054571E-03	0.0
0001110000101111	-6.6515693739E-03	0.0
0001110000110111	-6.6515693739E-03	0.0
0001110000111011	4.5110054571E-03	0.0
0001110000111101	-8.9633865075E-03	0.0
0001110000111110	1.8542791608E-02	0.0
0001110001001111	4.1683880071E-03	0.0
0001110001010111	6.5142799002E-03	0.0
0001110001011011	-6.9518110227E-03	0.0
0001110001011101	5.7900056808E-03	0.0
0001110001011110	-1.7083181284E-02	0.0
0001110001100111	-4.1380898102E-03	0.0
0001110001101011	6.5142799002E-03	0.0
0001110001101101	-5.5883279532E-03	0.0
0001110001101110	5.7900056808E-03	0.0
0001110001110011	4.1683880071E-03	0.0
0001110001110101	-5.5883279532E-03	0.0
0001110001110110	5.7900056808E-03	0.0
0001110001111001	5.7900056808E-03	0.0
0001110001111010	-1.7083181284E-02	0.0
0001110001111100	8.9986059813E-03	0.0
0001110010001111	-3.1363010408E-03	0.0
0001110010010111	-5.5883279532E-03	0.0
0001110010011011	2.4408055655E-03	0.0
0001110010011101	-2.7074191392E-03	0.0
0001110010011110	8.1029506521E-03	0.0
0001110010100111	1.1078319207E-02	0.0
0001110010101011	-5.5883279532E-03	0.0
0001110010101101	8.1029506521E-03	0.0
0001110010101110	-1.0294083959E-02	0.0
0001110010110011	-3.1363010408E-03	0.0
0001110010110101	8.1029506521E-03	0.0
0001110010110110	-1.0294083959E-02	0.0
0001110010111001	-2.7074191392E-03	0.0
0001110010111010	8.1029506521E-03	0.0
0001110010111100	-6.9539456948E-03	0.0
0001110011000111	-4.2239512486E-03	0.0
0001110011001011	3.1469998996E-03	0.0
0001110011001101	-2.0945119200E-03	0.0
0001110011001110	3.9853233343E-03	0.0
0001110011010011	3.1469998996E-03	0.0
0001110011010101	-3.1363010408E-03	0.0
0001110011010110	5.7900056808E-03	0.0
0001110011011001	1.5205278007E-03	0.0
0001110011011010	-5.9808800545E-03	0.0
0001110011011100	2.1860203944E-03	0.0
0001110011100011	-4.2239512486E-03	0.0
0001110011100101	4.5110054571E-03	0.0
0001110011100110	-3.1369409906E-03	0.0
0001110011101001	-3.1363010408E-03	0.0
0001110011101010	5.7900056808E-03	0.0
0001110011101100	-2.6916702637E-03	0.0
0001110011110001	-2.0945119200E-03	0.0
0001110011110010	3.9853233343E-03	0.0
0001110011110100	-2.6916702637E-03	0.0
0001110011111000	2.1860203944E-03	0.0
0001110100001111	-4.2239512486E-03	0.0
0001110100010111	-4.1380898102E-03	0.0
0001110100011011	2.4408055655E-03	0.0
0001110100011101	-3.8277247322E-03	0.0
0001110100011110	1.1078319207E-02	0.0
0001110100100111	6.5142799002E-03	0.0
0001110100101011	-5.5883279532E-03	0.0
0001110100101101	1.1078319207E-02	0.0
0001110100101110	-1.2016699354E-02	0.0
0001110100110011	-2.0945119200E-03	0.0
0001110100110101	5.7900056808E-03	0.0
0001110100110110	-5.5883279532E-03	0.0
0001110100111001	-2.7074191392E-03	0.0
0001110100111010	8.1029506521E-03	0.0
0001110100111100	-8.9633865075E-03	0.0
0001110101000111	-4.6412536969E-03	0.0
0001110101001011	6.5142799002E-03	0.0
0001110101001101	-4.1380898102E-03	0.0
0001110101001110	6.5142799002E-03	0.0
0001110101010011	4.1683880071E-03	0.0
0001110101010101	-4.2239512486E-03	0.0
0001110101010110	6.5142799002E-03	0.0
0001110101011001	3.9853233343E-03	0.0
0001110101011010	-1.7083181284E-02	0.0
0001110101011100	5.7900056808E-03	0.0
0001110101100011	-4.1380898102E-03	0.0
0001110101100101	6.5142799002E-03	0.0
0001110101100110	-4.2239512486E-03	0.0
0001110101101001	-6.6515693739E-03	0.0
0001110101101010	1.1078319207E-02	0.0
0001110101101100	-5.5883279532E-03	0.0
0001110101110001	-1.9854978651E-03	0.0
0001110101110010	2.4408055655E-03	0.0
0001110101110100	-2.9580129383E-03	0.0
0001110101111000	5.2111082730E-03	0.0
0001110110000111	6.5142799002E-03	0.0
0001110110001011	-2.9580129383E-03	0.0
0001110110001101	2.4408055655E-03	0.0
0001110110001110	-5.5883279532E-03	0.0
0001110110010011	-1.9854978651E-03	0.0
0001110110010101	3.9853233343E-03	0.0
0001110110010110	-6.6515693739E-03	0.0
0001110110011001	-1.3447085121E-03	0.0
0001110110011010	5.2111082730E-03	0.0
0001110110011100	-2.7074191392E-03	0.0
0001110110100011	5.7900056808E-03	0.0
0001110110100101	-1.7083181284E-02	0.0
0001110110100110	1.1078319207E-02	0.0
0001110110101001	5.2111082730E-03	0.0
0001110110101010	-8.9633865075E-03	0.0
0001110110101100	8.1029506521E-03	0.0
0001110110110001	1.1634686422E-03	0.0
0001110110110010	-2.7074191392E-03	0.0
0001110110110100	5.2111082730E-03	0.0
0001110110111000	-2.2708594908E-03	0.0
0001110111000011	-4.2239512486E-03	0.0
0001110111000101	4.1683880071E-03	0.0
0001110111000110	-4.1380898102E-03	0.0
0001110111001001	-1.9854978651E-03	0.0
0001110111001010	5.7900056808E-03	0.0
0001110111001100	-2.0945119200E-03	0.0
0001110111010001	-1.3809769672E-03	0.0
0001110111010010	3.9853233343E-03	0.0
0001110111010100	-1.9854978651E-03	0.0
0001110111011000	1.1634686422E-03	0.0
0001110111100001	3.9853233343E-03	0.0
0001110111100010	-3.8277247322E-03	0.0
0001110111100100	2.4408055655E-03	0.0
0001110111101000	-2.7074191392E-03	0.0
0001110111110000	-1.3447085121E-03	0.0
0001111000001111	8.2342441826E-03	0.0
0001111000010111	1.1078319207E-02	0.0
0001111000011011	-6.9518110227E-03	0.0
0001111000011101	1.1078319207E-02	0.0
0001111000011110	-3.4714446616E-02	0.0
0001111000100111	-5.5883279532E-03	0.0
0001111000101011	6.5142799002E-03	0.0
0001111000101101	-1.2016699354E-02	0.0
